station_id,grid,combination,NSE(HBV),RMSE(HBV),BIAS(HBV),KGE(HBV),HFB(HBV),NSE(RECAL_HBV),RMSE(RECAL_HBV),BIAS(RECAL_HBV),KGE(RECAL_HBV),HFB(RECAL_HBV),NSE(FULL-HYMOD),RMSE(FULL-HYMOD),BIAS(FULL-HYMOD),KGE(FULL-HYMOD),HFB(FULL-HYMOD),NSE(HYMOD),RMSE(HYMOD),BIAS(HYMOD),KGE(HYMOD),HFB(HYMOD),NSE(LSTM),RMSE(LSTM),BIAS(LSTM),KGE(LSTM),HFB(LSTM),NSE(FULL-HYMOD-LSTM),RMSE(FULL-HYMOD-LSTM),BIAS(FULL-HYMOD-LSTM),KGE(FULL-HYMOD-LSTM),HFB(FULL-HYMOD-LSTM),NSE(HYMOD-LSTM),RMSE(HYMOD-LSTM),BIAS(HYMOD-LSTM),KGE(HYMOD-LSTM),HFB(HYMOD-LSTM),NSE(PRECIP),RMSE(PRECIP),BIAS(PRECIP),KGE(PRECIP)
01104500,2,2,0.9653876790642695,0.1645477674235064,5.4458879149003625,0.9075440227736545,17.407861856379714,0.9703793439273352,0.15222078945587467,3.7009089925674408,0.9397431994806902,14.466773406754557,0.9566257553938776,0.18420125947389596,3.117594588617014,0.8784007301288319,19.385296802286437,0.7995381656749758,0.39599753561952283,-1.9023282060877234,0.8971246307729974,36.006075206871266,0.883548788142169,0.3018204340997879,6.343526044075247,0.8509024242528922,25.841211150847688,0.9413489972234386,0.21419747850986273,6.041139875737395,0.8818711359106703,23.10898325652038,0.8578912948999713,0.3334164125097408,-4.4288725040682255,0.9176967058486039,-4.430413338520696,0.9620875707839098,1.5210951693885277,1.5154969087782444,0.9752242902966921
01104500,2,3,0.9644259301677304,0.16681819195702183,-8.512560109445344,0.8540237515039277,-10.145296203743875,0.9829565773588154,0.1154662443126754,-3.5143721789749756,0.9293562978611942,-1.8008648939831537,0.9712315483427307,0.15001506600150147,-4.725928845571297,0.9481251447145514,0.8776130123150143,0.7414875150507014,0.449694311977554,-8.19783661663272,0.77710017290945,26.275269718236093,0.8802150850262414,0.306110127088814,-16.121687576240273,0.7379995246893845,-20.92674512561912,0.9646722674610552,0.16623961142271754,-0.0941350960166705,0.9781970392855357,3.593903268042321,0.8641145777805727,0.3260341314118118,-13.255194081218269,0.781584435910007,-32.16903051070643,0.8854389453442049,2.644137785794442,-3.0556116526545845,0.8109387945734194
01104500,2,4,0.9094477650213431,0.2661498465669626,9.834274152743253,0.8605506075896666,18.432865971359742,0.9183396670774744,0.2527447867043326,3.5666280767586342,0.9441250668259922,11.476305196845681,0.9090799990333958,0.26668976521188437,1.0393892901954984,0.9185046282958921,17.2425144772479,0.7634087352761779,0.4302055274921205,-0.7281013349826128,0.8574398319029694,30.292986577683344,0.8866711098171773,0.2977466960956163,8.783808569269329,0.8676194912387246,20.111473312484105,0.9145864976385015,0.25848770960568196,0.733358584869286,0.9404423563980332,18.961940175672243,0.7998523243423299,0.39568711533873796,-5.1017385843940035,0.8686699707385819,17.109068218887007,0.7546187451989937,3.8697799700178295,4.573724773606042,0.8511867589305763
01104500,2,5,0.9639600026271495,0.16790707979113687,5.56164102213018,0.934904481801072,9.646261353603974,0.9647131781527555,0.16614332803452767,1.8766759150618788,0.9653677448139906,6.1208457406215855,0.9630298764335709,0.17005996457152572,0.373223179003058,0.946846078402745,9.020784390010322,0.7581499973151854,0.4349603620315734,-4.039315677467246,0.8242355891397459,28.348471471965762,0.9041065004011474,0.2738868728223891,6.056161455145837,0.8846106893959034,23.047104550419732,0.9665236813679123,0.1618249493048762,3.469548621223971,0.9365888590061293,13.84422777162609,0.8505805211193352,0.3418851535896104,-7.023335556879874,0.8603859689413604,-15.495865791796978,0.9433236288957252,1.8598015209334378,2.916878743445064,0.9405239228702844
01104500,3,0,0.9419502549871256,0.21309673291996153,-11.288241853870923,0.8148200956924704,-11.504735967918114,0.982983607099888,0.11537464706814787,-4.29880469878519,0.9417234675423803,-1.9781831240928354,0.9528340933697749,0.19208379463388128,-7.368642406813845,0.9238036024512128,-0.45264780260066234,0.749618310775593,0.4425658669393627,-7.766994445479307,0.7926058670304632,28.86695895494471,0.857686501702882,0.33365656961557894,-18.209447715022698,0.710067034812017,-24.32957099462808,0.9570254339837247,0.18335062005754418,-2.9045826697267736,0.9641023559936388,2.366089990872228,0.8470474276832982,0.3459035552759001,-14.348813287524504,0.7685271469232794,-33.79757305959987,0.8987904334572903,2.4852859424799414,-4.293965118069674,0.8167202157959925
01104500,3,1,0.9835924812963505,0.11329169831536105,-2.7079596961173524,0.9610812044054388,-0.527465621212348,0.9814632833017454,0.12041845185950364,0.624802570828987,0.9702805902075788,5.175148513369944,0.9730191854231253,0.14527944157865097,-0.7197056620816851,0.9533141161830948,6.31836478175642,0.7942065319437543,0.40122910238062875,-2.7881485501532826,0.8730393685718865,34.39225485941732,0.9573431945338491,0.18267150100966678,-2.381798158427219,0.9512667150615,-1.97244235287076,0.9654503420568844,0.16439874929452725,2.1593138564195367,0.9569720301951828,11.04067800655404,0.8798772347480811,0.3065415110044352,-7.518437564174346,0.879168006126821,-19.826454907300718,0.9787068051136089,1.1399505052177656,-1.4584965183019327,0.9593007691327605
01104500,3,2,0.9204739391508006,0.2494200539185924,-12.296237724911395,0.791238867245631,-13.54052881234194,0.9750444423431928,0.13972054555604954,-2.7456010578963275,0.9517684931154463,-3.6555986173667114,0.9583221492367409,0.18056321994495647,-2.7186194173760265,0.9639913675455609,0.8978138233401675,0.7385928927495005,0.45220496750734324,-9.213629953301613,0.8019973931482118,27.871881967409358,0.8379535506342672,0.35603803295629854,-18.66503354339271,0.6927647696920054,-26.559328285624506,0.9512895845717825,0.1952034773625136,1.5084736465407371,0.9709648707020022,3.65345385236948,0.8008234158245102,0.39472603597209055,-17.14257807198502,0.7504221216299688,-34.33759423304254,0.8941824175253065,2.5412330713512317,-5.226076709429332,0.8173363991892303
01104500,3,3,0.8845075761160017,0.30057536369313315,16.071523821693688,0.7560369178778024,28.20631761660357,0.9390461106700969,0.2183621412318659,6.545205941992838,0.8899043906106403,19.499768064762307,0.9298638690835788,0.23423270580000635,6.239426478747607,0.8438148925327447,24.295590237771027,0.8087206702537146,0.3868215437955838,3.978905051378528,0.897258834113442,36.48715378054437,0.9067851066105778,0.2700345205205344,8.993488395921325,0.8587559868714428,21.538643403312935,0.9411391162091055,0.21458038617801709,6.004401718982663,0.9008176488945356,21.754642617725832,0.9163697932008481,0.2557750737421959,2.7981056009992806,0.9016632294656683,21.097315618967816,0.7116658313287598,4.194822959544326,6.286710388293161,0.8125003592472037
01104500,3,4,0.9491973323549407,0.19935167636307952,9.589358125258288,0.8450839692249359,22.368283230334136,0.9738402984683422,0.1430517007431413,4.036399417013779,0.9531573893750481,12.334465576321657,0.9540716763433709,0.18954700664341964,2.5331253122932758,0.881502965916891,19.626958356402167,0.8239433302629489,0.3711101857569597,1.5725996808564198,0.9051236662956187,34.850888087506924,0.9421362619887926,0.21275504935518977,4.412685733429534,0.9161585653157638,21.161481542444154,0.9550293295293997,0.1875604709154962,6.004584595379582,0.8765116723596605,22.564342987325865,0.9156623200528282,0.256854665176909,-3.340861089943829,0.9465253155578005,11.096142094001106,0.9245896819714401,2.1452650976060395,3.982347288724207,0.9028061928056536
01104500,3,5,0.9927720118120169,0.07519437437002759,-0.8601306650851841,0.9799775037475459,2.1809394125304857,0.9892934091328314,0.09151709728050932,-1.7730946641406815,0.9565143922809425,2.284936180400725,0.9774686550308503,0.1327609011606974,-2.9573498154945987,0.9484425205390071,6.432087866046175,0.7774677115885336,0.4172277157775905,-4.630373542222883,0.820711823827349,28.076134612219246,0.966735866296823,0.16131128173842119,-7.945995231897543,0.8962007341455172,-4.873577339179101,0.9855443147284032,0.10633983333338541,-0.8760313480659045,0.988086869031953,4.701767047239965,0.9192452121530271,0.25133951543757865,-1.7361132201374943,0.9201816092674087,8.12241579254515,0.9881216041485821,0.8514212358248139,0.2683322382137505,0.9728031541318334
01104500,4,0,0.9397099128899679,0.2171698787512995,-11.709180371290637,0.810456120665832,-11.959628305077134,0.9802101431397441,0.12442222393108117,-4.047723813019682,0.9298337535795999,-1.7163207589519522,0.9580726623999084,0.1811028462857076,-4.694946693916116,0.9492168652565893,4.334196232174654,0.7475988027603724,0.4443470881126829,-8.386159743608363,0.7790597111973377,25.495668048302385,0.8533664748027954,0.33868290090284836,-18.53664484288834,0.7055665286173556,-25.167639797094072,0.9630156178852457,0.17009275556916995,-0.32061660617589227,0.9812190602156636,7.1403667195379255,0.8402304931611214,0.3535278080466955,-15.015713188975674,0.751918818182681,-37.16344573463617,0.9055489184079449,2.4008722318937012,-4.562011053819187,0.8181690237603843
01104500,4,1,0.9696227298981245,0.15415265340975912,7.312971742516303,0.8786114911130664,17.156473985844467,0.9847577766498656,0.1091945074918712,2.6416999322530264,0.957540017602372,12.42050606772509,0.9722894359384867,0.14723101844985464,2.182783561463554,0.8805196152969798,16.406051265169317,0.8246060952087219,0.37041100538198546,0.5406838273500696,0.8958389630787421,32.283888730940156,0.8884273866188451,0.2954305724980055,8.058932448245516,0.832719267160067,25.580117164703946,0.965915786939627,0.16328762371720285,5.111983249854977,0.8794190887184027,20.414253333133818,0.8999202881393736,0.2798012538666083,-2.2285549491461505,0.9400038462452796,-10.006023537685742,0.9465403755610436,1.8062527970293,3.0517442911184203,0.9216856861330404
01104500,4,2,0.991132963196948,0.08328482714490085,-4.263498007055855,0.9288575986878734,-5.821574466174866,0.9896814667302927,0.0898432838932463,-3.7481715213125466,0.9383135534944029,0.02543805832797191,0.9773914765492411,0.13298808523285205,-3.8030736554336086,0.9588645621429661,1.9617232039982575,0.7843056759946666,0.41076742127997723,-4.395078681704049,0.8222277784278045,27.947447964207157,0.9493542130624946,0.19904363531895708,-11.325657386659248,0.845088155204397,-11.86840518337847,0.9865132244761576,0.10271424961763195,-1.6668683751887057,0.9643093145376538,0.12409088120426709,0.9275295629912412,0.23809872691725084,-2.7262619609865832,0.9113968075640675,7.707757859611844,0.9860723477059251,0.9219439928238885,-1.2722852436767167,0.948964002639631
01104500,4,3,0.9901110358024126,0.08795327907708457,4.0284980959561025,0.9294440745485567,9.822831405527541,0.9939031403593099,0.06906050212544082,1.8927236559902731,0.9726717075380326,7.918717921860276,0.9748711450242911,0.1402048325843952,0.9873577201390302,0.8880217058886989,15.61373056607162,0.8156251631577057,0.3797759490501064,-1.1429248447278249,0.8944601185759005,35.21150997321523,0.92820237133193,0.2369909072312135,4.916944700764259,0.8667504566754427,20.447670921306617,0.9706515299347082,0.15151979232403814,3.8902798182168046,0.8889888843510015,19.94288783686723,0.8992707760540665,0.2807077332315939,-4.786241456735491,0.9280070856664636,-8.25929152014844,0.9702452844681265,1.3475456367657725,1.6356714188635615,0.9425081827031574
01104500,4,4,0.9758964466195971,0.13731474318821338,6.593378244298213,0.9112903475522578,9.05370423019947,0.9828502351892101,0.11582590906919546,3.2040438479284,0.9536924200311956,7.275284681799817,0.9661773935750556,0.16265977573724183,3.378375571474885,0.9052888175803928,7.6276766074608355,0.7981648802937282,0.39735163236026727,-0.03168421435694229,0.8806583083211103,33.58796330934175,0.92680743603934,0.2392820460797539,6.949779672576234,0.8531679853743113,21.531978632031006,0.967109757995514,0.1604021435418207,6.291746967761489,0.8920727996962379,11.97368949857098,0.8838426463403952,0.30143937996199505,-4.369768458166452,0.9145908895149658,-10.622907956875006,0.943127463586541,1.8630172649640597,2.508044140473582,0.9221606542617317
01104500,4,5,0.9938759707839766,0.06921420902301274,-1.2578969591296487,0.9762038481149706,-0.7182510586721339,0.9931288709672772,0.0733146364430799,-0.06104622131575361,0.9817319290178295,0.16609555731792916,0.9824929891881927,0.11702607336520943,0.7535168356297566,0.9423864033002631,3.328644750033672,0.7918296117840966,0.40353955361917415,-3.01713730900779,0.8506505206821628,29.85081326968831,0.9534693348273092,0.19078589498864348,-0.5835309293100132,0.939173712405442,11.109013302608151,0.9724285197566146,0.1468610654646364,3.6842789685964856,0.9395735658274728,8.102131828996399,0.8888675855172441,0.294847200219464,-7.410530376219615,0.8679155590974164,-20.857850858160376,0.9794330402520763,1.120342032479045,-0.724195248484054,0.9395719480531144
01104500,5,0,0.9911022812992213,0.08342879462326427,2.875677905928916,0.9622008585236115,3.0585524248455034,0.991590342762633,0.08110838999889076,1.8697383723876824,0.9772965845007928,0.7047838513220297,0.9766882818496624,0.13504041844435308,2.3622789769525694,0.935704412422903,5.263433539331727,0.8009011023564724,0.3946490492930528,-0.17843193589345033,0.8653818306336464,30.171033533346304,0.9464907388023975,0.20459316016789372,3.694279900227335,0.8957886494957564,16.22427613760493,0.9781983030339891,0.1305935665105039,5.222666167916615,0.9212307905822494,9.881910181208758,0.8965085478065643,0.2845305305691114,-4.720397896758066,0.8966740995573969,-17.490262535725503,0.974904614703598,1.2375493170844298,0.8718437835030124,0.9592768042016436
01104500,5,1,0.9864558146427255,0.10293263191229204,-4.290001912601585,0.9291913336594213,-4.269104729982491,0.9875992414855352,0.09849195508868987,-0.36165368418411453,0.9657575280111529,-0.9008065360846343,0.9734928864696788,0.14399846157665233,-1.2330962826236906,0.9374685670368591,5.273908033937361,0.7790593583181143,0.4157329420423918,-5.917993925205147,0.8539578456696055,32.790405362941236,0.965351200326791,0.16463445496624546,-4.138676435876086,0.9540831295793258,-2.5025699920693074,0.967694099439504,0.158970872991014,1.6862192353100232,0.9427911467146544,10.420252891708685,0.8683115376597739,0.32095969343807934,-10.78982589573991,0.851591156478952,-21.85351269658382,0.9779659056798548,1.1596132871510192,-1.9674652182850298,0.9250932155480867
01104500,5,2,0.9992531404845293,0.02417108204307492,0.9994797258416069,0.9851608570389786,2.5363240509359675,0.9936860050084277,0.07027951402399903,-2.604174888554816,0.9673775358181268,1.1611725448532806,0.9752755595185714,0.13907205411891396,-1.2853023298013073,0.9165920525102687,6.779242544404385,0.7918735502596644,0.40349696387170103,-4.8884750550059906,0.8537454800783725,31.180325906417877,0.9794259132753323,0.12686356643451846,-5.431149166938214,0.9363991824145425,-3.6311833186191653,0.9897759129701588,0.08943116783651174,0.7380450718737728,0.9597250245531137,5.211017073426218,0.9245479035207728,0.2429474186010728,-2.9716832578438686,0.9432166902159822,11.124740456987237,0.9983617434692039,0.31619611882691506,0.45854111541655407,0.9904346725386146
01104500,5,3,0.995534041254085,0.059106328978255615,2.4575102513617106,0.9531472437155801,5.566445704709038,0.9959788140565259,0.05608590229472993,1.6020863143303377,0.9836939952414375,4.591569528198834,0.9854822451130012,0.10656788902046864,0.5307843278335372,0.9384915407383556,8.097532508342187,0.8148093594305121,0.38061521941351717,-0.7981746702091621,0.876962746188576,31.54693321761511,0.9408280859411876,0.21514657763983444,3.3810226897525935,0.886191395535366,16.903446108725255,0.984426007193903,0.11037649986071726,3.39775756625698,0.9347182138696045,12.589966219754894,0.9104089899604744,0.2647334684108005,-4.769673592113367,0.9143849994036858,-14.61150211734427,0.9803992620728927,1.0937090150574977,0.9684085924989245,0.9569844627679417
01104500,5,4,0.994574863471388,0.06514513212510681,2.876330118024634,0.9555080745481028,7.8977689326490035,0.9957519721165412,0.05764615067547916,0.8546180189003587,0.9847252936789646,1.5479806670756748,0.9876060057625875,0.09846508908094449,0.9760208614816166,0.9454256125172179,8.18581753430397,0.8051619819863938,0.39040330424244646,-2.1736609005578464,0.8627927344530044,30.907989046671354,0.9822964842492885,0.11768101188897152,-3.5574453329987246,0.9623744173887677,0.367116072363795,0.9882849953632422,0.09572995739108216,2.9757405772333776,0.9690944514262163,6.733348172200689,0.9259493966743855,0.24068051595717252,0.16309999020851026,0.9500694262568359,10.973742911011687,0.9957001430547964,0.5122625232634047,1.2504260125609699,0.9773331931209148
01104500,5,5,0.9888971303937598,0.093195351979292,-5.108627793939529,0.9169251952621925,-6.839844977479838,0.992528763899075,0.07644918566022511,-4.00169093255695,0.9568194679923988,0.9614089691601007,0.9840233378572237,0.11179429945639671,-3.4679695731840967,0.9589045205068121,1.8046057849137356,0.7832100980709288,0.41180930708289176,-4.556656958538087,0.8179904140846406,27.42372323392539,0.9435183521093014,0.2101988388982644,-12.174625218457818,0.8331597527582866,-13.214632120785891,0.9851501792740136,0.10777976653861628,-1.3266309829878988,0.9704823710261412,-0.016956119349381044,0.9287115583209764,0.23614904516211024,-3.1968313218241318,0.9044416246564626,7.040852474225258,0.9863833194110644,0.9115934709218522,-1.699575723669823,0.9410230322673976
01104500,99,0,1.0,0.0,0.0,1.0,0.0,0.9950377182939345,0.0623042024239864,-0.12339271260577282,0.9788623339872377,1.504586332280898,0.985189136434046,0.10763829846645452,-0.6371198247385627,0.9403036622485379,6.702928369420469,0.8034610600689949,0.3921036976456122,-1.8469607996436017,0.8594278662151391,29.552290173427703,0.9700888543749209,0.1529653824269002,1.761636855558367,0.9439316173083685,2.6801141719912023,0.994574746190168,0.06514583627874818,-0.6471206775706422,0.9879264304331824,7.411330358078081,0.9514631655580115,0.19485536031164477,-2.7874101968160083,0.9548370561379089,9.541818521899177,1.0,0.0,0.0,1.0
